9/30/2018 5:01:12 PM,1255.822,0,16900
9/30/2018 5:01:15 PM,1255.822,0,17000
9/30/2018 5:01:18 PM,1255.822,0,17100
9/30/2018 5:01:21 PM,1255.822,0,17200
9/30/2018 5:01:23 PM,1255.822,0,17300
9/30/2018 5:01:25 PM,1255.822,0,17400
9/30/2018 5:01:28 PM,1255.822,0,17500
9/30/2018 5:01:31 PM,1255.822,0,17600
9/30/2018 5:01:33 PM,1255.822,0,17700
9/30/2018 5:01:36 PM,1255.822,0,17800
9/30/2018 5:01:39 PM,1255.822,0,17900
9/30/2018 5:01:42 PM,1255.822,0,18000
9/30/2018 5:01:44 PM,1255.822,0,18100
9/30/2018 5:01:46 PM,1255.822,0,18200
9/30/2018 5:01:49 PM,1255.822,0,18300
9/30/2018 5:01:51 PM,1255.822,0,18400
9/30/2018 5:01:52 PM,1302.413,0,18500
